batch,flops,params,cpu_normalized,mem_normalized,time_avg_for_100_iteration
285,9503366,1362354,1.0,1.0,5.822814989089966
285,9503366,1362354,1.0,1.0,5.820852756500244
285,9503366,1362354,1.0,1.0,5.81779260635376
285,9503366,1362354,1.0,1.0,5.908139634132385
285,9503366,1362354,1.0,1.0,5.754681134223938
285,9503366,1362354,1.0,1.0,5.737385106086731
285,9503366,1362354,1.0,1.0,5.661688017845154
285,9503366,1362354,1.0,1.0,5.712176036834718
285,9503366,1362354,1.0,1.0,5.73125
285,9503366,1362354,1.0,1.0,5.716647243499756
285,9503366,1362354,1.0,1.0,5.678954696655272
285,9503366,1362354,1.0,1.0,5.6150037288665775
285,9503366,1362354,1.0,1.0,5.60903651714325
285,9503366,1362354,1.0,1.0,5.626010179519653
285,9503366,1362354,1.0,1.0,5.643394470214844
285,9503366,1362354,1.0,1.0,5.541717624664306
285,9503366,1362354,1.0,1.0,5.6429319143295285
285,9503366,1362354,0.9400490936555891,0.9700989453082527,5.622608184814453
285,9503366,1362354,0.9400490936555891,0.9700989453082527,5.720085716247557
285,9503366,1362354,0.9400490936555891,0.9700989453082527,5.73698410987854
285,9503366,1362354,0.9400490936555891,0.9700989453082527,5.706970739364624
285,9503366,1362354,0.9400490936555891,0.9700989453082527,5.702167582511902
285,9503366,1362354,0.9400490936555891,0.9700989453082527,5.733739972114563
285,9503366,1362354,0.9400490936555891,0.9700989453082527,5.396675324440002
285,9503366,1362354,0.9400490936555891,0.9700989453082527,5.4114126682281505
285,9503366,1362354,0.9400490936555891,0.9700989453082527,5.389338970184326
285,9503366,1362354,0.9400490936555891,0.9700989453082527,5.352445435523987
285,9503366,1362354,0.9400490936555891,0.9700989453082527,5.441741037368773
285,9503366,1362354,0.9400490936555891,0.9700989453082527,5.411324191093445
285,9503366,1362354,0.9400490936555891,0.9700989453082527,5.608674573898315
285,9503366,1362354,0.9400490936555891,0.9700989453082527,5.567428588867188
285,9503366,1362354,0.9400490936555891,0.9700989453082527,5.590812301635742
285,9503366,1362354,0.9400490936555891,0.9700989453082527,5.52713451385498
285,9503366,1362354,0.9400490936555891,0.9700989453082527,5.467172956466674
285,9503366,1362354,0.9400490936555891,0.9700989453082527,5.58918707370758
285,9503366,1362354,1.0,1.2283353267369794,7.578696966171265
285,9503366,1362354,1.0,1.2283353267369794,16.883429765701294
285,9503366,1362354,1.0,1.2283353267369794,7.636741948127747
285,9503366,1362354,1.0,1.2283353267369794,8.24144446849823
285,9503366,1362354,1.0,1.2283353267369794,6.684946513175964
285,9503366,1362354,1.0,1.2283353267369794,7.4380252122879025
285,9503366,1362354,1.0,1.2283353267369794,4.754201221466063
285,9503366,1362354,1.0,1.2283353267369794,7.415745854377747
285,9503366,1362354,1.0,1.2283353267369794,6.91931893825531
285,9503366,1362354,1.0,1.2283353267369794,6.465830850601196
285,9503366,1362354,1.2000566465256797,1.100032619332391,14.750304937362671
285,9503366,1362354,1.2000566465256797,1.100032619332391,15.167354822158813
285,9503366,1362354,1.2000566465256797,1.100032619332391,5.57436044216156
285,9503366,1362354,1.2000566465256797,1.100032619332391,5.984314107894898
285,9503366,1362354,1.2000566465256797,1.100032619332391,4.5914238691329965
285,9503366,1362354,1.2000566465256797,1.100032619332391,4.611330652236939
285,9503366,1362354,1.7000566465256797,1.400021746221594,16.025410652160645
285,9503366,1362354,1.7000566465256797,1.400021746221594,5.618512582778932
285,9503366,1362354,1.7000566465256797,1.400021746221594,4.2930341958999625
285,9503366,1362354,0.9000188821752266,1.700010873110797,12.149053176244099
285,9503366,1362354,0.9000188821752266,1.700010873110797,17.513893127441403
285,9503366,1362354,0.9000188821752266,1.700010873110797,10.164887142181396
285,9503366,1362354,0.9000188821752266,1.700010873110797,10.604390478134157
285,9503366,1362354,0.9000188821752266,1.700010873110797,8.652109146118164
285,9503366,1362354,0.9000188821752266,1.700010873110797,6.756648087501526
285,9503366,1362354,0.9000188821752266,1.700010873110797,6.3052667617797855
285,9503366,1362354,0.9000188821752266,1.700010873110797,7.244112181663513
285,9503366,1362354,0.9000188821752266,1.700010873110797,6.6616099119186405
285,9503366,1362354,0.9000188821752266,1.700010873110797,6.771667695045471
285,9503366,1362354,0.9000188821752266,1.700010873110797,6.434979438781737
285,9503366,1362354,0.9000188821752266,1.700010873110797,6.5450457572937015
285,9503366,1362354,0.9000188821752266,1.700010873110797,6.526996421813965
285,9503366,1362354,0.9000188821752266,1.700010873110797,6.291341185569763
285,9503366,1362354,0.9000188821752266,1.700010873110797,6.559744572639465
916,10716336,1536298,1.0,1.0,34.146944999694824
916,10716336,1536298,1.0,1.0,33.26949238777161
916,10716336,1536298,1.0,1.0,32.688923358917236
916,10716336,1536298,0.8000426803243704,1.6,35.13225603103638
916,10716336,1536298,0.8000426803243704,1.6,35.076459646224976
916,10716336,1536298,0.8000426803243704,1.6,33.59861850738525
916,10716336,1536298,0.8000426803243704,1.6,35.5598087310791
916,10716336,1536298,0.8000426803243704,1.6,23.487437963485718
916,10716336,1536298,0.8000426803243704,1.6,24.859346795082086
916,10716336,1536298,0.8000426803243704,1.6,21.451235580444337
916,10716336,1536298,0.8000426803243704,1.6,24.7984867811203
916,10716336,1536298,0.8000426803243704,1.6,24.54140136241913
916,10716336,1536298,0.8000426803243704,1.6,23.69172339439392
916,10716336,1536298,0.8000426803243704,1.6,22.712125182151798
916,10716336,1536298,0.8000426803243704,1.6,23.15876922607422
916,10716336,1536298,0.8000426803243704,1.6,23.12649619579315
916,10716336,1536298,0.8000426803243704,1.6,22.957743096351624
916,10716336,1536298,0.8000426803243704,1.6,23.192587661743165
916,10716336,1536298,0.8000426803243704,1.6,22.430952072143555
916,10716336,1536298,0.8000426803243704,1.6,22.72701342105865
916,10716336,1536298,0.8000426803243704,1.6,22.15150249004364
916,10716336,1536298,0.8000426803243704,1.6,22.661048173904422
916,10716336,1536298,0.8000426803243704,1.6,22.749649834632873
916,10716336,1536298,1.0,1.3600176133861734,30.65922212600708
916,10716336,1536298,1.0,1.3600176133861734,19.48631410598755
916,10716336,1536298,1.0,1.3600176133861734,18.115948152542114
916,10716336,1536298,1.0,1.3600176133861734,18.553755974769594
916,10716336,1536298,1.0,1.3600176133861734,18.109698401557072
916,10716336,1536298,0.9400341442594964,1.3192426243945399,18.220861226320267
916,10716336,1536298,0.9400341442594964,1.3192426243945399,17.700802776548603
916,10716336,1536298,0.9400341442594964,1.3192426243945399,17.826270951165096
916,10716336,1536298,0.9400341442594964,1.3192426243945399,18.327913135290142
916,10716336,1536298,0.9400341442594964,1.2797005724350505,18.13470548391342
916,10716336,1536298,0.9400341442594964,1.2797005724350505,18.313563214408028
927,5426024,778282,1.0,1.0,12.158554553985596
927,5426024,778282,1.0,1.0,13.724499464035034
927,5426024,778282,1.0,1.0,12.460127592086792
927,5426024,778282,1.0,1.0,11.861057996749878
927,5426024,778282,1.0,1.0,12.415915966033936
927,5426024,778282,1.0,1.0,9.393610191345212
927,5426024,778282,1.0,1.0,10.3938068151474
927,5426024,778282,1.0,1.0,10.181488156318665
927,5426024,778282,1.0,1.0,10.380769968032835
927,5426024,778282,1.0,1.0,10.228703165054322
927,5426024,778282,1.0,1.0,9.565065121650695
927,5426024,778282,1.0,1.0,9.638542532920836
927,5426024,778282,1.0,1.0,9.65203068256378
927,5426024,778282,1.0,1.0,9.679647994041442
927,5426024,778282,1.0,1.0,9.613831925392152
927,5426024,778282,1.0,1.0,9.947971177101136
927,5426024,778282,1.0,1.0,9.845593667030334
927,5426024,778282,1.0,1.0,9.818047285079958
927,5426024,778282,1.0,1.0,9.820131874084472
927,5426024,778282,1.0,1.0,9.923004531860352
927,5426024,778282,1.0,1.0,9.438104629516602
927,5426024,778282,1.0,1.0,9.530249092313976
927,5426024,778282,1.0,1.0,9.507877906163532
927,5426024,778282,1.0,1.0,9.529733128017847
927,5426024,778282,1.0,1.0,9.493305895063614
927,5426024,778282,0.9400256118383609,1.270032593321444,9.395938687854343
927,5426024,778282,0.9400256118383609,1.270032593321444,9.367020236121284
927,5426024,778282,0.9400256118383609,1.270032593321444,9.409913963741728
927,5426024,778282,0.9400256118383609,1.270032593321444,9.313295735253227
927,5426024,778282,0.9400256118383609,1.270032593321444,9.394284168879189
927,5426024,778282,0.9400256118383609,1.270032593321444,9.563653866449993
927,5426024,778282,0.9400256118383609,1.270032593321444,9.639114724265204
927,5426024,778282,0.9400256118383609,1.270032593321444,9.61227165328132
927,5426024,778282,0.9400256118383609,1.270032593321444,9.646014213562012
927,5426024,778282,0.9400256118383609,1.270032593321444,9.65771484375
927,5426024,778282,0.9400256118383609,1.270032593321444,9.759421974420546
927,5426024,778282,0.9400256118383609,1.270032593321444,9.761033177375793
927,5426024,778282,0.9400256118383609,1.270032593321444,9.722868531942368
927,5426024,778282,0.9400256118383609,1.270032593321444,9.634824514389036
927,5426024,778282,0.9400256118383609,1.270032593321444,9.685036867856981
927,5426024,778282,0.9400256118383609,1.270032593321444,9.441935194863213
927,5426024,778282,0.9400256118383609,1.270032593321444,9.467903057734173
927,5426024,778282,0.9400256118383609,1.270032593321444,9.550251748826767
927,5426024,778282,0.9400256118383609,1.270032593321444,9.547332260343763
927,5426024,778282,0.9400256118383609,1.270032593321444,9.479350593354967
927,5426024,778282,0.9400256118383609,1.4859479736793555,9.403133124113085
927,5426024,778282,0.9400256118383609,1.4859479736793555,9.35131299495697
927,5426024,778282,0.9400256118383609,1.4859479736793555,9.389204174280168
927,5426024,778282,0.9400256118383609,1.4859479736793555,9.307495325803755
927,5426024,778282,0.9400256118383609,1.4859479736793555,9.412703782320024
927,5426024,778282,0.9400256118383609,1.4859479736793555,9.365872462590538
927,5426024,778282,0.9400256118383609,1.4859479736793555,9.46060562133789
927,5426024,778282,0.9400256118383609,1.4859479736793555,9.403764989640976
927,5426024,778282,0.9400256118383609,1.4859479736793555,9.450111786524452
927,5426024,778282,0.9400256118383609,1.4859479736793555,9.438596540027195
927,5426024,778282,0.9400256118383609,1.4859479736793555,9.695687234401703
927,5426024,778282,0.9400256118383609,1.4859479736793555,9.597671717405321
927,5426024,778282,0.9400256118383609,1.4859479736793555,9.695721924304964
927,5426024,778282,0.9400256118383609,1.4859479736793555,9.602740406990053
927,5426024,778282,0.9400256118383609,1.4859479736793555,9.647573947906494
927,5426024,778282,0.9400256118383609,1.4859479736793555,9.546010123358833
927,5426024,778282,0.9400256118383609,1.4859479736793555,9.603634728325737
927,5426024,778282,0.9400256118383609,1.4859479736793555,9.644509712855019
927,5426024,778282,0.9400256118383609,1.4859479736793555,9.655641449822319
927,5426024,778282,0.9400256118383609,1.4859479736793555,9.604777177174887
927,5426024,778282,1.0,1.0,10.103310608863831
927,5426024,778282,1.0,1.0,13.441529750823975
927,5426024,778282,1.0,1.0,9.742153310775755
927,5426024,778282,1.0,1.0,10.457695078849792
927,5426024,778282,1.0,1.0,9.718026256561279
927,5426024,778282,1.0,1.0,10.051491141319275
927,5426024,778282,1.0,1.0,9.53074164390564
927,5426024,778282,1.0,1.0,9.611921739578246
927,5426024,778282,1.0,1.0,9.591992712020874
927,5426024,778282,1.0,1.0,9.681985640525818
927,5426024,778282,1.0,1.0,9.717402148246766
927,5426024,778282,1.0,1.0,9.81792049407959
927,5426024,778282,0.8200056915196358,0.8700571920546092,9.69504268169403
927,5426024,778282,0.8200056915196358,0.8700571920546092,9.723875522613524
927,5426024,778282,0.8200056915196358,0.8700571920546092,9.593771076202392
927,5426024,778282,0.8200056915196358,0.8700571920546092,9.65962381362915
927,5426024,778282,0.8200056915196358,0.8700571920546092,9.350160810682508
927,5426024,778282,0.8200056915196358,0.8700571920546092,9.464811510509914
927,5426024,778282,0.8200056915196358,0.8700571920546092,10.082904934883118
927,5426024,778282,0.8200056915196358,0.8700571920546092,10.08543023467064
927,5426024,778282,0.7708451906659078,0.7569645163274091,10.039903746710884
927,5426024,778282,0.7708451906659078,0.7569645163274091,10.216829935709637
927,5426024,778282,0.7708451906659078,0.7569645163274091,9.764318068822227
927,5426024,778282,0.7708451906659078,0.7569645163274091,9.906716452704536
927,5426024,778282,0.7708451906659078,0.7569645163274091,9.611093133687973
927,5426024,778282,0.7708451906659078,0.7569645163274091,9.725316107273102
927,5426024,778282,0.7708451906659078,0.7569645163274091,9.652647813161217
927,5426024,778282,0.7708451906659078,0.7569645163274091,9.651608837975395
927,5426024,778282,1.0,1.166902404526167,14.97347617149353
927,5426024,778282,1.0,1.166902404526167,8.886547493934632
927,5426024,778282,1.0,1.166902404526167,13.683754324913025
927,5426024,778282,1.0,1.166902404526167,8.147278261184692
927,5426024,778282,1.0,1.166902404526167,14.38165979385376
927,5426024,778282,1.0,1.166902404526167,13.538328599929807
927,5426024,778282,1.0,1.166902404526167,10.913206648826597
927,5426024,778282,1.0,1.166902404526167,10.072096967697144
927,5426024,778282,1.0,1.166902404526167,9.716200852394104
927,5426024,778282,1.0,1.166902404526167,9.396366548538207
927,5426024,778282,1.0,1.166902404526167,9.491422390937805
927,5426024,778282,1.0,1.166902404526167,9.467823052406311
927,5426024,778282,1.0,1.166902404526167,9.34757957458496
927,5426024,778282,1.0,1.166902404526167,9.441431713104247
927,5426024,778282,1.0,1.166902404526167,9.349129033088683
927,5426024,778282,1.0,1.166902404526167,9.20245189666748
927,5426024,778282,1.0,1.166902404526167,9.133946347236634
927,5426024,778282,1.0,1.166902404526167,9.215008139610289
927,5426024,778282,1.0,1.166902404526167,8.936034727096557
927,5426024,778282,1.0,1.166902404526167,8.988999819755554
927,5426024,778282,1.0,1.166902404526167,8.977570199966431
927,5426024,778282,0.8200056915196358,1.4820121763729168,9.243525767326355
927,5426024,778282,0.8200056915196358,1.4820121763729168,9.230148077011107
927,5426024,778282,0.8200056915196358,1.4820121763729168,9.185760259628298
927,5426024,778282,0.900042686397268,1.0,12.626253366470337
927,5426024,778282,0.900042686397268,1.0,13.512306213378904
927,5426024,778282,0.900042686397268,1.0,11.96384596824646
927,5426024,778282,0.900042686397268,1.0,13.269749641418455
927,5426024,778282,0.900042686397268,1.0,9.574505853652957
927,5426024,778282,0.900042686397268,1.0,10.37979428768158
927,5426024,778282,0.900042686397268,1.0,10.58698661327362
927,5426024,778282,0.900042686397268,1.0,10.4420405626297
927,5426024,778282,0.900042686397268,1.0,9.36104519367218
927,5426024,778282,0.900042686397268,1.0,9.394019174575806
927,5426024,778282,0.900042686397268,1.0,9.441456770896911
927,5426024,778282,0.900042686397268,1.0,9.392925667762757
927,5426024,778282,0.900042686397268,1.0,9.622409343719482
927,5426024,778282,0.900042686397268,1.0,9.60308871269226
927,5426024,778282,0.900042686397268,1.0,9.550863552093508
927,5426024,778282,0.900042686397268,1.0,9.581048846244812
927,5426024,778282,0.900042686397268,1.0,9.654032866160074
927,5426024,778282,0.900042686397268,1.0,9.727561765246922
927,5426024,778282,0.900042686397268,1.0,9.745499716864693
927,5426024,778282,0.900042686397268,1.0,9.707833184136284
927,5426024,778282,0.8460443938531588,1.270032593321444,9.740518182516098
927,5426024,778282,0.8460443938531588,1.270032593321444,9.744382679462431
927,5426024,778282,0.8460443938531588,1.270032593321444,9.74077594280243
927,5426024,778282,0.8460443938531588,1.270032593321444,9.746834367513657
927,5426024,778282,1.0,1.0,12.66530466079712
927,5426024,778282,1.0,1.0,9.307750391960145
927,5426024,778282,1.0,1.0,9.007738542556762
927,5426024,778282,1.0,1.0,8.872461020946501
