batch,flops,params,cpu_normalized,mem_normalized,time_avg_for_100_iteration
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.670142650604246
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.800173229641382
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.80838394165039
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.692940831184387
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.688415110111238
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.671159833669662
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.298832631111145
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.139960598945617
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.300083112716674
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.0201698674096
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.150921318266128
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.139932182100084
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.35635393857956
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.345553487539291
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.195482164621351
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.652616947889326
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.489454329013824
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.659931004047394
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.92266978157891
273,82431037,11784010,0.5000604083605171,1.2001586986708985,9.046759022606743
273,82431037,11784010,0.5000604083605171,1.2001586986708985,9.037406894895764
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.785345236460367
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.784696737925211
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.648389127519396
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.766348229514229
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.613397147920397
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.765617900424534
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.482145726680756
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.6548111140728
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.63939505815506
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.780196004443699
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.780493895212809
273,82431037,11784010,0.5000604083605171,1.2001586986708985,8.747399091720581
748,154789333,22124026,1.0,1.0,19.439595460891727
748,154789333,22124026,1.0,1.0,18.997807025909427
748,154789333,22124026,1.0,1.0,20.510213375091556
748,154789333,22124026,0.8000220118864186,1.9000999000999002,22.837676525115967
748,154789333,22124026,0.8000220118864186,1.9000999000999002,25.34860801696777
748,154789333,22124026,0.8000220118864186,1.9000999000999002,22.03457713127136
748,154789333,22124026,1.2000880475456748,1.9000999000999002,14.901217937469482
748,154789333,22124026,1.2000880475456748,1.9000999000999002,17.961932659149173
748,154789333,22124026,1.2000880475456748,1.9000999000999002,18.066190004348755
748,154789333,22124026,1.2000880475456748,1.9000999000999002,16.17570447921753
748,154789333,22124026,1.2000880475456748,1.9000999000999002,17.22532057762146
748,154789333,22124026,1.2000880475456748,1.9000999000999002,18.50193500518799
748,154789333,22124026,1.1000440237728373,1.20004995004995,17.333567312785558
748,154789333,22124026,1.1000440237728373,1.20004995004995,24.71818494796753
748,154789333,22124026,1.1000440237728373,1.20004995004995,31.26086139678955
748,154789333,22124026,1.1000440237728373,1.20004995004995,17.931192057473318
748,154789333,22124026,0.900066035659256,1.600024975024975,22.505897760391235
748,154789333,22124026,0.900066035659256,1.600024975024975,23.217910528182983
748,154789333,22124026,0.900066035659256,1.600024975024975,23.6064932346344
748,154789333,22124026,0.900066035659256,1.600024975024975,22.088796138763428
649,196801469,28127914,1.0,1.0,30.28281831741333
649,196801469,28127914,1.0,1.0,21.729225873947144
649,196801469,28127914,1.0,1.0,29.773803234100342
649,196801469,28127914,1.0,1.0,27.237568855285645
649,196801469,28127914,1.0,1.0,28.43167233467102
649,196801469,28127914,1.0,1.0,28.27942728996277
649,196801469,28127914,1.0,1.0,26.008045938279892
649,196801469,28127914,1.0,1.0,30.28492370247841
649,196801469,28127914,1.3000297353553374,1.400093882021593,25.03573179244995
649,196801469,28127914,1.3000297353553374,1.400093882021593,16.495936632156372
649,196801469,28127914,1.3000297353553374,1.400093882021593,23.110121726989746
649,196801469,28127914,1.3000297353553374,1.400093882021593,22.954343557357788
649,196801469,28127914,1.3000297353553374,1.400093882021593,24.258911901050144
649,196801469,28127914,1.3000297353553374,1.400093882021593,23.787296798494125
649,196801469,28127914,1.3000297353553374,1.400093882021593,25.00572952628136
649,196801469,28127914,1.3000297353553374,1.400093882021593,21.84290032916599
649,196801469,28127914,1.3000297353553374,1.400093882021593,24.21855727831523
649,196801469,28127914,1.3000297353553374,1.400093882021593,25.0630914900038
649,196801469,28127914,1.3000297353553374,1.400093882021593,24.60265037748549
649,196801469,28127914,1.3000297353553374,1.400093882021593,24.5625593662262
649,196801469,28127914,1.3000297353553374,1.400093882021593,24.61977569262187
649,196801469,28127914,1.3000297353553374,1.400093882021593,24.631353192859226
649,196801469,28127914,1.3000297353553374,1.400093882021593,23.931699249479514
649,196801469,28127914,1.3000297353553374,1.400093882021593,25.26066517829895
649,196801469,28127914,0.468183169788879,1.6942575496792365,23.645510011249122
649,196801469,28127914,0.468183169788879,1.6942575496792365,24.7784870200687
649,196801469,28127914,0.468183169788879,1.6942575496792365,24.193996349970497
649,196801469,28127914,0.468183169788879,1.6942575496792365,24.319712532891174
649,196801469,28127914,0.468183169788879,1.6942575496792365,24.178713136249122
649,196801469,28127914,0.468183169788879,1.6942575496792365,24.29949662420485
649,196801469,28127914,0.468183169788879,1.6942575496792365,24.0773766040802
649,196801469,28127914,0.468183169788879,1.6942575496792365,24.760887278450863
649,196801469,28127914,0.468183169788879,1.6942575496792365,23.28358236948649
649,196801469,28127914,0.468183169788879,1.6942575496792365,24.415196630689834
649,196801469,28127914,0.468183169788879,1.6942575496792365,23.856637371910946
649,196801469,28127914,0.468183169788879,1.6942575496792365,23.778800699445934
649,196801469,28127914,0.16859946476360393,3.32092004381161,23.692964255809784
649,196801469,28127914,0.16859946476360393,3.32092004381161,23.471676170825962
649,196801469,28127914,0.16859946476360393,3.32092004381161,24.15179020166397
649,196801469,28127914,0.16859946476360393,3.32092004381161,23.03016111254692
649,196801469,28127914,1.5,1.1001408230323892,19.17648720741272
649,196801469,28127914,1.5,1.1001408230323892,15.371681213378904
649,196801469,28127914,1.5,1.1001408230323892,19.199169874191284
649,196801469,28127914,1.5,1.1001408230323892,18.283689260482788
649,196801469,28127914,1.5,1.1001408230323892,18.71713794602288
649,196801469,28127914,1.5,1.1001408230323892,18.68813920021057
649,196801469,28127914,1.5,1.1001408230323892,20.176653027534485
649,196801469,28127914,1.5,1.1001408230323892,17.33683822154999
649,196801469,28127914,1.5,1.1001408230323892,20.18742936849594
649,196801469,28127914,1.5,1.1001408230323892,20.332517534494396
649,196801469,28127914,1.5,1.1001408230323892,20.25533810257912
649,196801469,28127914,1.5,1.1001408230323892,20.32709839940071
649,196801469,28127914,1.5,1.1001408230323892,18.740739266077682
649,196801469,28127914,1.5,1.1001408230323892,18.87933513853285
649,196801469,28127914,1.5,1.1001408230323892,18.64063970247905
649,196801469,28127914,1.5,1.1001408230323892,18.800848907894558
649,196801469,28127914,1.5,1.5061805664215302,19.284157090716885
649,196801469,28127914,1.5,1.5061805664215302,19.28648938073052
649,196801469,28127914,1.5,1.5061805664215302,19.286337508095638
649,196801469,28127914,1.5,1.5061805664215302,19.284151209725273
649,196801469,28127914,0.9000892060660125,1.0,31.919505834579468
649,196801469,28127914,0.9000892060660125,1.0,28.969823360443115
649,196801469,28127914,0.9000892060660125,1.0,32.12186694145202
649,196801469,28127914,0.9000892060660125,1.0,24.928906202316284
649,196801469,28127914,0.9000892060660125,1.0,31.899372577667236
649,196801469,28127914,0.9000892060660125,1.0,29.822221517562863
649,196801469,28127914,0.9000892060660125,1.0,33.43429347872734
649,196801469,28127914,0.9000892060660125,1.0,34.40248027443886
649,196801469,28127914,0.9000892060660125,1.0,33.451468467712395
649,196801469,28127914,0.9000892060660125,1.0,36.95060041972569
649,196801469,28127914,0.9000892060660125,1.0,31.075919654634266
649,196801469,28127914,0.9000892060660125,1.0,33.454577684402466
649,196801469,28127914,0.9000892060660125,1.1001408230323892,26.72129142284393
649,196801469,28127914,0.9000892060660125,1.1001408230323892,31.770854234695435
649,196801469,28127914,0.9000892060660125,1.1001408230323892,28.411834239959717
649,196801469,28127914,0.9000892060660125,1.1001408230323892,33.06430053710937
649,196801469,28127914,0.9000892060660125,1.1001408230323892,29.50235994656881
649,196801469,28127914,0.9000892060660125,1.1001408230323892,29.262018150753445
649,196801469,28127914,0.9000892060660125,1.1001408230323892,32.02621573872037
649,196801469,28127914,0.9000892060660125,1.1001408230323892,29.69727725452847
649,196801469,28127914,0.9000892060660125,1.1001408230323892,30.26252738634745
649,196801469,28127914,0.9000892060660125,1.1001408230323892,30.081422752804226
649,196801469,28127914,0.9000892060660125,1.1001408230323892,30.608776542875503
649,196801469,28127914,0.9000892060660125,1.1001408230323892,29.758131663004562
649,196801469,28127914,0.9000892060660125,1.1001408230323892,30.647563854853317
649,196801469,28127914,0.9000892060660125,1.1001408230323892,30.028438064787125
649,196801469,28127914,0.9000892060660125,1.1001408230323892,30.315250158309933
649,196801469,28127914,0.9000892060660125,1.1001408230323892,30.16073179244995
649,196801469,28127914,0.9000892060660125,1.1001408230323892,30.558386087417606
649,196801469,28127914,0.9000892060660125,1.1001408230323892,30.620699882507324
649,196801469,28127914,0.9000892060660125,1.1001408230323892,30.64680957794189
649,196801469,28127914,0.9000892060660125,1.1001408230323892,30.61402249336243
649,196801469,28127914,0.9000892060660125,1.1001408230323892,30.786656750573048
649,196801469,28127914,0.9000892060660125,1.1001408230323892,30.16016464763217
649,196801469,28127914,0.9000892060660125,1.1001408230323892,30.307563251919216
649,196801469,28127914,0.9000892060660125,1.1001408230323892,30.45161273744371
649,196801469,28127914,1.5,1.400093882021593,20.598483800888058
649,196801469,28127914,1.5,1.400093882021593,18.158091306686398
649,196801469,28127914,1.5,1.400093882021593,18.89811611175537
649,196801469,28127914,1.5,1.400093882021593,18.812594413757324
649,196801469,28127914,1.5,1.400093882021593,21.01571668518914
649,196801469,28127914,1.5,1.400093882021593,21.041744841469658
649,196801469,28127914,1.5,1.400093882021593,19.72088432312012
649,196801469,28127914,1.5,1.400093882021593,20.453384002049766
649,196801469,28127914,1.5,1.400093882021593,20.199490904808048
649,196801469,28127914,1.5,1.400093882021593,20.860431879758835
649,196801469,28127914,1.5,1.400093882021593,20.831159949302677
649,196801469,28127914,1.5,1.400093882021593,20.966629922389984
649,196801469,28127914,1.5,1.400093882021593,20.968088732825386
649,196801469,28127914,1.5,1.400093882021593,21.04837910334269
649,196801469,28127914,1.5,1.400093882021593,20.450391636954414
649,196801469,28127914,1.5,1.400093882021593,20.9512394534217
649,196801469,28127914,1.5,1.400093882021593,20.821397384007767
649,196801469,28127914,1.5,1.400093882021593,20.82194558779399
649,196801469,28127914,1.5,1.400093882021593,20.82084634568956
649,196801469,28127914,1.5,1.400093882021593,20.820527235666916
649,196801469,28127914,1.3254534641688969,2.6279142544202787,20.336284458637238
649,196801469,28127914,1.3254534641688969,2.6279142544202787,20.435440033674237
649,196801469,28127914,1.3254534641688969,2.6279142544202787,20.143569260835648
649,196801469,28127914,1.3254534641688969,2.6279142544202787,20.333705425262448
649,196801469,28127914,1.3254534641688969,2.6279142544202787,20.255518409940933
649,196801469,28127914,1.3254534641688969,2.6279142544202787,20.74080612924364
649,196801469,28127914,1.3254534641688969,2.6279142544202787,20.741714000701908
649,196801469,28127914,1.3254534641688969,2.6279142544202787,20.838424205780033
649,196801469,28127914,1.3254534641688969,2.6279142544202787,21.007335990667343
649,196801469,28127914,1.3254534641688969,2.6279142544202787,21.056337326765057
649,196801469,28127914,1.3254534641688969,2.6279142544202787,20.459184288978573
649,196801469,28127914,1.3254534641688969,2.6279142544202787,20.983048051595688
649,196801469,28127914,1.3254534641688969,2.6279142544202787,20.416080660290188
649,196801469,28127914,1.3254534641688969,2.6279142544202787,20.7087582482232
649,196801469,28127914,1.3254534641688969,2.6279142544202787,20.705599122577244
649,196801469,28127914,1.3254534641688969,2.6279142544202787,20.70700661341349
649,196801469,28127914,1.3254534641688969,4.932561414489125,21.059405618243748
649,196801469,28127914,1.3254534641688969,4.932561414489125,21.04506842295329
649,196801469,28127914,1.3254534641688969,4.932561414489125,20.93273427751329
649,196801469,28127914,1.3254534641688969,4.932561414489125,20.191308498382572
672,139300561,19911034,1.0,1.0,15.505414485931395
672,139300561,19911034,1.0,1.0,17.9520423412323
672,139300561,19911034,1.0,1.0,15.13607931137085
672,139300561,19911034,1.0,1.0,15.758567810058596
672,139300561,19911034,1.0,1.0,14.666893720626831
672,139300561,19911034,1.0,1.0,16.961676836013794
672,139300561,19911034,1.0,1.0,17.195696294307712
672,139300561,19911034,1.0,1.0,16.973591566085815
672,139300561,19911034,1.0,1.0,17.786789238452908
672,139300561,19911034,1.0,1.0,16.216630965471268
672,139300561,19911034,1.0,1.0,16.700055629014972
672,139300561,19911034,1.0,1.0,17.455196619033813
672,139300561,19911034,1.0,1.0,16.95817298359341
672,139300561,19911034,1.0,1.0,17.249672386381366
672,139300561,19911034,1.0,1.0,17.261794726053875
672,139300561,19911034,1.0,1.0,17.054806099997627
672,139300561,19911034,1.0,1.0,17.024419493145412
672,139300561,19911034,1.0,1.0,16.893444538116455
672,139300561,19911034,1.0,1.0,17.109688891304867
672,139300561,19911034,1.0,1.0,17.03405425283644
672,139300561,19911034,1.0,1.0,17.416759146584404
672,139300561,19911034,1.0,1.0,17.097156789567734
672,139300561,19911034,1.0,1.0,17.104059139887493
672,139300561,19911034,1.0,1.0,17.41712686750624
672,139300561,19911034,1.05,1.9000727272727274,13.849567890167235
672,139300561,19911034,1.05,1.9000727272727274,16.216561317443848
672,139300561,19911034,1.05,1.9000727272727274,18.690469980239868
672,139300561,19911034,1.05,1.9000727272727274,16.883981466293335
672,139300561,19911034,1.05,1.9000727272727274,16.42061776585049
672,139300561,19911034,1.05,1.9000727272727274,15.844940370983545
672,139300561,19911034,1.05,1.9000727272727274,16.27773446506924
672,139300561,19911034,1.05,1.9000727272727274,16.424863285488552
672,139300561,19911034,1.05,1.9000727272727274,16.274723317888046
672,139300561,19911034,1.05,1.9000727272727274,16.114504390292698
672,139300561,19911034,1.05,1.9000727272727274,16.100640959209866
672,139300561,19911034,1.05,1.9000727272727274,16.282637808058
672,139300561,19911034,1.05,1.9000727272727274,16.160772959391274
672,139300561,19911034,1.05,1.9000727272727274,16.150093343522812
672,139300561,19911034,1.05,1.9000727272727274,16.418442646662395
672,139300561,19911034,1.05,1.9000727272727274,16.135975360870358
672,139300561,19911034,0.5145833333333333,3.5664,16.460906744003296
672,139300561,19911034,0.5145833333333333,3.5664,16.468774884939197
672,139300561,19911034,0.5145833333333333,3.5664,16.46485087275505
672,139300561,19911034,0.5145833333333333,3.5664,16.47309336066246
672,139300561,19911034,0.5145833333333333,3.5664,15.98526771068573
672,139300561,19911034,0.5145833333333333,3.5664,15.9645405292511
